"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_036790-T",14129.4914085596,-0.830006825831651,0.0753286078597481,1.35495850791234e-28,5.60495593478802e-27
"AFUB_081550-T",2162.01491369118,-2.18111945763049,0.200467083045071,1.46776267426937e-28,6.04670098432609e-27
"AFUB_018900-T",4475.51490822193,-1.05051016677302,0.0959922706266521,1.76152580369527e-28,7.22728872601831e-27
"AFUB_085200-T",16795.5667679407,5.10688049972022,0.472654048642544,1.88354634361076e-28,7.69650725446152e-27
"AFUB_033500-T",1293.3712455876,-2.83482286316714,0.261971797361644,1.91642259269228e-28,7.79914166062461e-27
"AFUB_077400-T",43303.4460543697,2.01113345703743,0.184975008677843,2.10695847929912e-28,8.53997848141722e-27
"AFUB_095110-T",663.082557373676,7.43450064855136,0.690830858983119,2.52181751226566e-28,1.01804456358612e-26
"AFUB_050080-T",158.854015248929,5.50078912614581,0.510862544028698,2.57117542161367e-28,1.03381821352242e-26
"AFUB_046520-T",3286.92114017956,-2.30365371802668,0.212612152844187,2.67178997486974e-28,1.06999333973668e-26
"AFUB_101070-T",4459.06112140653,1.68559198300109,0.154816603507154,2.72926497634243e-28,1.08867347389659e-26
"AFUB_010990-T",5268.55397391208,-1.06691057435842,0.0977882287825867,2.81212840355496e-28,1.11729307164168e-26
"AFUB_022340-T",2188.44206633741,1.67662418663455,0.154691239432941,3.61860119249237e-28,1.43205429869816e-26
"AFUB_007480-T",2529.52369832852,-1.3339104902394,0.123061637463206,4.30369194614245e-28,1.69649848794604e-26
"AFUB_013000-T",3753.92774645919,1.61315021962359,0.149294440117634,4.43767804507591e-28,1.74248201988684e-26
"AFUB_028210-T",6145.97383171232,-1.4378257280509,0.13281202916573,4.69869986513735e-28,1.83779498227084e-26
"AFUB_015780-T",857.859147311725,-2.92055479383631,0.27079873614584,4.91412962974231e-28,1.91460585419262e-26
"AFUB_078280-T",7350.71528177433,-1.00619932647841,0.0926687228895566,5.02510894802331e-28,1.95028552685445e-26
"AFUB_082360-T",4010.41629346442,-1.84154749337664,0.171065506556492,5.89051127195425e-28,2.27736228098785e-26
"AFUB_035010-T",97.9430915864379,3.46877850912794,0.324094832567034,7.6234464532364e-28,2.93604918574453e-26
"AFUB_022220-T",1877.03971515582,1.67964249630689,0.156346233040606,9.33594846985376e-28,3.57657943566668e-26
"AFUB_078010-T",1396.98156057771,1.25138117358974,0.11609388090666,9.35774364882946e-28,3.57657943566668e-26
"AFUB_069040-T",1900.20494229141,1.99158054585012,0.186001157038917,1.05649333978476e-27,4.02267842860472e-26
"AFUB_068710-T",9615.14420590985,2.67621907055051,0.250603873768486,1.08085437106053e-27,4.09990495769827e-26
"AFUB_071560-T",16096.966169032,-7.09201704547235,0.66721093342786,1.08682783668201e-27,4.10706519335623e-26
"AFUB_077440-T",42408.1430275864,0.977720403806679,0.0906376192007119,1.15252581237103e-27,4.33902227189274e-26
"AFUB_080440-T",246.285418998559,-3.10539477535863,0.292157377301712,1.44787956464296e-27,5.4306288745489e-26
"AFUB_089950-T",2033.65116431437,1.7434740192484,0.162990862104121,1.47776112731808e-27,5.52210217539085e-26
"AFUB_033140-T",530.618450362102,3.43834364949068,0.323537166236082,1.52643586639413e-27,5.68286419592364e-26
"AFUB_076500-T",4470.23354377331,-1.68125171151876,0.157136577078037,1.55693078416476e-27,5.77500673152184e-26
"AFUB_098320-T",11389.3333349368,-0.760778453437495,0.0705404350817109,1.94340534025692e-27,7.18202591186125e-26
"AFUB_035570-T",88.2856098638438,-4.21212801624234,0.397712349389498,2.23600331376159e-27,8.23307886810677e-26
"AFUB_004800-T",66.349585246411,2.56009478476833,0.241756787616751,2.97251563318143e-27,1.09050099068393e-25
"AFUB_077500-T",833.038955018598,-1.23595358994295,0.115872925214645,3.3469374990678e-27,1.22339693602289e-25
"AFUB_100420-T",27380.3295345713,-5.58436197618341,0.530459364111158,3.37699361157124e-27,1.22991086172152e-25
"AFUB_076330-T",695.439867523349,-2.13006444340883,0.201745044627892,4.59447373009605e-27,1.66727978104424e-25
"AFUB_026350-T",3541.83395175719,1.34795910950172,0.12722391222648,6.28390361074398e-27,2.27215104658987e-25
"AFUB_017290-T",11335.4315844264,3.66086245410378,0.348988376297304,6.48542286578015e-27,2.33661185114058e-25
"AFUB_061010-T",783.946735316248,-2.42884822878423,0.231254245945027,7.32537220841303e-27,2.62980862282028e-25
"AFUB_069300-T",1741.12398179489,-0.888263127897565,0.0835867084843683,8.67996527622965e-27,3.10501818351105e-25
"AFUB_000450-T",2301.23406778488,-1.06332941876151,0.100384629930991,9.58422611483527e-27,3.4163347839122e-25
"AFUB_084670-T",1635.19387379014,2.07169250655146,0.197373042140778,9.78891773538077e-27,3.47696823590274e-25
"AFUB_027530-T",14984.5359897357,1.871294398673,0.179292479808488,1.18179437402636e-26,4.18288628440596e-25
"AFUB_035340-T",2466.66205070095,-1.06229398937954,0.100722558503445,1.44509170380841e-26,5.09686379181829e-25
"AFUB_019590-T",1138.8215171358,-1.79955658027427,0.171834000791917,1.46480030605049e-26,5.14831212462222e-25
"AFUB_050630-T",270.636479989353,2.23397178720318,0.213966252358596,1.65577905448477e-26,5.79926517619543e-25
"AFUB_082080-T",8964.39571532739,1.4645605312092,0.139650560985244,1.84169979209244e-26,6.42804385767821e-25
"AFUB_042530-T",1724.69855151831,-0.91676879801737,0.0868849197804913,1.89133559774597e-26,6.57844478496281e-25
"AFUB_023460-T",7154.77246537923,-0.85926422288354,0.0814385669631591,2.08143200245928e-26,7.21467396162781e-25
"AFUB_034650-T",443.136827308704,-1.85027509096325,0.177477999914883,2.34099044512841e-26,8.08647283657415e-25
"AFUB_095530-T",2661.3677225895,0.926629390161968,0.0879540455017764,2.3807336742324e-26,8.1955941415699e-25
"AFUB_073910-T",450.462690436883,-1.89571536067683,0.18194520522743,2.43541156841692e-26,8.35520719649382e-25
"AFUB_018330-T",788.863337542857,-1.80568138582797,0.173443273261374,2.72022747101382e-26,9.29200863189245e-25
"AFUB_028840-T",935.427071957007,-1.6060763311195,0.154007211193239,2.72696234222868e-26,9.29200863189245e-25
"AFUB_085620-T",8276.45702002689,1.49281540820752,0.143830460532095,3.67584514986854e-26,1.24829714346211e-24
"AFUB_004890-T",5579.77072824758,-1.48302842495655,0.142448690308765,3.7969011656121e-26,1.28201493883308e-24
"AFUB_088240-T",2100.67397725397,-1.90596720011208,0.183652798539708,3.80064118356802e-26,1.28201493883308e-24
"AFUB_059700-T",1402.65095425857,1.4188464793606,0.136326459544768,4.30171924705834e-26,1.44618334018162e-24
"AFUB_035050-T",17867.8356361353,3.15934709535497,0.307438040209169,5.18779236306259e-26,1.73825629445017e-24
"AFUB_077190-T",3241.49480220368,1.60362677137625,0.154654672020579,5.47043847245074e-26,1.82687201079983e-24
"AFUB_093640-T",1305.55688721673,-1.24815443191219,0.120137395602793,6.33018277202251e-26,2.10698666305862e-24
"AFUB_092100-T",713.662899183068,-1.83498416520081,0.177653739579389,6.38930472998375e-26,2.11964657246854e-24
"AFUB_010470-T",335.990099519866,1.60569874651413,0.155036697012046,6.81570552233109e-26,2.25366683916027e-24
"AFUB_042050-T",1216.7869811483,3.71062673608815,0.361680228243154,7.7087968587214e-26,2.54061724668418e-24
"AFUB_006680-T",6775.63216921357,-1.31938686480484,0.127656310755009,9.0171179538227e-26,2.96209378012502e-24
"AFUB_061180-T",4512.11480961569,-0.855197075967946,0.0821578591882289,9.54619603814716e-26,3.12567956271841e-24
"AFUB_007620-T",2985.12322539086,-1.10186536173766,0.1063829156119,9.77802963080091e-26,3.19119330677957e-24
"AFUB_055030-T",2928.84336633188,-1.18934359768301,0.114936115996575,1.08197926126249e-25,3.51975907256004e-24
"AFUB_071240-T",608.114403929701,-2.59453636435137,0.253549808555005,1.08671223202448e-25,3.52375205042262e-24
"AFUB_028810-T",806.70946019212,-2.90129996943916,0.283787455289354,1.10530178404723e-25,3.57250595924204e-24
"AFUB_056770-T",53666.4063019042,-1.26329688916678,0.122404930778513,1.2687294694163e-25,4.08758609826048e-24
"AFUB_078460-T",593.314174286522,-2.34108201236363,0.228968557048307,1.3934622147007e-25,4.47510612848929e-24
"AFUB_055670-T",3196.81979669333,0.790227674368487,0.0760433264351039,1.44278442445879e-25,4.61874810021012e-24
"AFUB_071360-T",898.887939832624,1.51676127642263,0.147751461736055,1.8360935217845e-25,5.85917843840564e-24
"AFUB_079790-T",2789.89631484082,1.63509298245638,0.159544891881685,2.00309408828874e-25,6.37186765046785e-24
"AFUB_045140-T",2878.39449471357,5.64741281001842,0.557071658648949,2.04876184528974e-25,6.49657857061592e-24
"AFUB_019550-T",142.454184572839,2.50235944706635,0.24582804166229,2.25262416188101e-25,7.12055914315343e-24
"AFUB_083530-T",2389.6444266031,-1.35397559023627,0.132046456640682,2.33711139152346e-25,7.36446511209838e-24
"AFUB_080490-T",152.598336778181,-2.06878373098768,0.204912011736608,4.99500244065455e-25,1.56905514167061e-23
"AFUB_021900-T",236.469591991439,-2.43978051124087,0.241824884279294,5.17645034929133e-25,1.620986881965e-23
"AFUB_072390-T",13795.903114684,3.74082704914641,0.371658348614458,5.23150650625125e-25,1.63313985716887e-23
"AFUB_054570-T",3347.5397946611,2.93144895731302,0.291252899516936,6.07858759986518e-25,1.89170162705402e-23
"AFUB_047370-T",2382.01755331273,2.34572281298144,0.233113028379272,8.04045395739762e-25,2.49452602406669e-23
"AFUB_019160-T",11502.9782786261,2.40023846463917,0.23940419417461,8.90063562558821e-25,2.75289813256655e-23
"AFUB_047790-T",1376.96124152474,1.97820468939206,0.196769140013969,1.03399515384374e-24,3.1882574498274e-23
"AFUB_082480-T",10152.9808405773,2.35858865563004,0.235120479202464,1.05555923687677e-24,3.24479555017899e-23
"AFUB_008250-T",5685.00315629688,-1.41336514347187,0.140289349411703,1.19094958566007e-24,3.64982476678506e-23
"AFUB_055280-T",2405.35844809479,-0.845123635958148,0.0832127478207141,1.28165569141896e-24,3.91586717633539e-23
"AFUB_033610-T",665.137045705101,2.20985588811343,0.220717101526546,1.34857395526752e-24,4.10783799949973e-23
"AFUB_009450-T",1185.47144233348,-1.4050841129398,0.139552183846776,1.36933934262264e-24,4.15848914563226e-23
"AFUB_038540-T",4557.69499067286,0.78843419197419,0.0775253559069667,1.3803296982192e-24,4.17923919472874e-23
"AFUB_038680-T",7173.73510117016,-1.68676894603239,0.168014647395165,1.42969080881603e-24,4.31569129435999e-23
"AFUB_027300-T",1974.68282140487,-1.459241481311,0.145136393063114,1.44449245239931e-24,4.34731680584367e-23
"AFUB_100370-T",9123.32531884254,-5.97939836036816,0.604689761230488,1.51157956120047e-24,4.53564111916034e-23
"AFUB_024520-T",1196.594465377,-1.22443461027358,0.121531120199337,1.72247103710165e-24,5.13939606492566e-23
"AFUB_047650-T",149.440901708478,-3.39054937166738,0.340759570193342,1.72301678658968e-24,5.13939606492566e-23
"AFUB_045210-T",1460.91371785265,1.48883393302772,0.148277730856607,1.77274745397442e-24,5.27208799034049e-23
"AFUB_040130-T",6819.76120003054,-1.53173469466406,0.153031608965621,2.33577994777273e-24,6.92603540855795e-23
"AFUB_076080-T",2231.77445035147,-1.15843440983477,0.115538428853777,2.93481833438553e-24,8.6767040874245e-23
"AFUB_030640-T",5608.54695036198,1.44813292212194,0.145031099154152,2.96342605868776e-24,8.73558907387956e-23
"AFUB_075420-T",1283.65329773802,1.18764531667985,0.118586860090515,3.18709328178577e-24,9.36744493231303e-23
"AFUB_030860-T",3942.14095750521,-0.968975992758874,0.0967233923076387,3.26862468523823e-24,9.57907152653488e-23
"AFUB_034470-T",2284.85444952292,-3.25991714878801,0.330010220882053,3.43298212190581e-24,1.00314931073829e-22
"AFUB_071230-T",538.970333839106,-2.69121573504062,0.272627590142089,3.72546753292684e-24,1.08546085915886e-22
"AFUB_070080-T",5034.19569420917,-0.791473520539676,0.0787743195532881,4.48258664287586e-24,1.30228210792451e-22
"AFUB_019680-T",1514.09237557561,-1.4627637312082,0.147083667033028,4.71013200972552e-24,1.36444515739945e-22
"AFUB_038040-T",3281.29004033122,-0.809395659752726,0.080651643964253,4.75747623153129e-24,1.37419974365955e-22
"AFUB_004100-T",742.362033512421,-1.59118437825035,0.160560306914239,5.66750285402042e-24,1.63237073606342e-22
"AFUB_101670-T",1077.76974313327,2.0042727970513,0.20290217823133,5.91486850652152e-24,1.69875023507298e-22
"AFUB_024580-T",8102.53004972313,1.52691475563295,0.154724035790488,6.72423834673801e-24,1.92569925531084e-22
"AFUB_027600-T",2881.74247618171,-1.01621799508911,0.10202540635708,7.27597694142501e-24,2.07778750611376e-22
"AFUB_022400-T",271.445631184027,2.2105756054943,0.224533613843601,7.48945467130999e-24,2.1326911715583e-22
"AFUB_018360-T",1051.58696337456,5.01092308452785,0.512278883631203,7.55317980084692e-24,2.14476167678286e-22
"AFUB_094210-T",928.252382996526,1.40115028656838,0.141718016079163,9.37626569389912e-24,2.6549358522556e-22
"AFUB_087290-T",184.094132855635,-2.84070124031499,0.290692556416049,1.07031787325818e-23,3.0221447365144e-22
"AFUB_057310-T",383.353704883548,-1.50417021307919,0.152721455791272,1.15748446284237e-23,3.25911311498362e-22
"AFUB_092730-T",854.369090288311,1.59227805818339,0.161934410356781,1.20011608089674e-23,3.36971140926649e-22
"AFUB_044680-T",114.405350939521,-3.40484534948476,0.349158211461728,1.26356171540207e-23,3.53797280312578e-22
"AFUB_044650-T",910.145725246279,-2.43014753740833,0.248617213722854,1.27395644019158e-23,3.55716948244605e-22
"AFUB_092280-T",1262.35117246574,1.47488158300601,0.149972857173518,1.41438150784934e-23,3.93832767781208e-22
"AFUB_086920-T",3692.3776693456,-1.72202253427709,0.175711599650633,1.80355976463729e-23,5.00811678290996e-22
"AFUB_027940-T",1590.69551519503,-1.00964221507769,0.102382687690291,1.99678416754903e-23,5.52938690143329e-22
"AFUB_084150-T",12159.1313657894,-1.41993610949337,0.144957861256744,2.1857803430013e-23,6.03611648567282e-22
"AFUB_084750-T",4011.60592173783,3.5392462426236,0.36572030787295,2.46986209840449e-23,6.8019325515512e-22
"AFUB_024710-T",4683.34709479863,1.34935646424635,0.137848118078758,2.54162794591391e-23,6.98044921101821e-22
"AFUB_059050-T",1544.12001478189,1.26479126426223,0.128957919546344,2.62816085325474e-23,7.19843948144867e-22
"AFUB_071380-T",560.013087031721,1.51991364346279,0.156176852840444,3.5465462775785e-23,9.6874682560378e-22
"AFUB_035130-T",1493.86137618052,1.05685109512219,0.107897879243075,3.82421087370021e-23,1.0417606423424e-21
"AFUB_013680-T",196.318925563725,-1.88681313009479,0.194643917410856,3.88882480137208e-23,1.05649910549708e-21
"AFUB_045800-T",1136.94513015482,-2.86427639180639,0.297108452899216,3.94164990213912e-23,1.06796401122109e-21
"AFUB_046990-T",449.226898209951,1.66832926530665,0.171900350882399,4.2197942588024e-23,1.14025193251295e-21
"AFUB_091630-T",3105.1566815766,-0.866842016257414,0.08852615117815,4.82944747356312e-23,1.30149077759401e-21
"AFUB_037340-T",6175.89628970667,2.22671610159771,0.231188771788548,4.91781459924114e-23,1.32176129282278e-21
"AFUB_012960-T",4837.63171474288,-0.805728021721561,0.0823064658789111,5.16107415678753e-23,1.38344313130742e-21
"AFUB_034490-T",3009.63595560271,-2.96507488704479,0.307628202944815,5.31805878229914e-23,1.42173209786359e-21
"AFUB_060950-T",1991.35761880152,1.32143053761076,0.136034286296133,5.7396203100854e-23,1.53036242326203e-21
"AFUB_064510-T",4692.64997337921,-0.802075220347241,0.0822490162421995,7.52395921564855e-23,2.00081582105024e-21
"AFUB_051370-T",2237.65954958295,-1.42502910585505,0.147486283212262,7.83755136645729e-23,2.07870887429099e-21
"AFUB_101160-T",3881.5147107841,-1.4563497850478,0.151179655372664,9.39609171262438e-23,2.48551352356053e-21
"AFUB_078700-T",2419.05564110858,-1.07799494700022,0.112089867476583,9.73074857375846e-23,2.56728306203202e-21
"AFUB_030900-T",3534.27729340816,1.79104207771426,0.186894405300215,1.17125670826281e-22,3.08206084593136e-21
"AFUB_005730-T",1257.54870559561,1.66925071094217,0.17414332771163,1.40314436842824e-22,3.68261284371819e-21
"AFUB_015950-T",774.821963329554,1.28099817957039,0.133292813380584,1.80725539962133e-22,4.72508639821033e-21
"AFUB_037670-T",3002.02933556843,1.77044670655813,0.185445834743099,1.80974757591621e-22,4.72508639821033e-21
"AFUB_087880-T",1349.14623252881,-0.825451865958681,0.0853704009742575,1.83689256597135e-22,4.78353473397514e-21
"AFUB_007330-T",2282.00602303751,-1.07981522603342,0.112274813254427,1.90399901404954e-22,4.94547754243566e-21
"AFUB_010610-T",4757.29131805331,2.26522481371771,0.239368776298276,1.95925659803299e-22,5.0758884854195e-21
"AFUB_077995-T",985.498777382953,1.68239993418575,0.17629139022027,1.98414511890292e-22,5.12715340236815e-21
"AFUB_092640-T",7237.04084894728,1.47769188207328,0.153999522094658,2.0312469793232e-22,5.23540888106584e-21
"AFUB_044090-T",160.431292794621,3.18202776070077,0.3362385845021,2.04174336746667e-22,5.24900366490409e-21
"AFUB_009050-T",3256.79196994906,-0.972475870313738,0.101167065694369,2.36678652828754e-22,6.06911688325162e-21
"AFUB_036120-T",41329.2909411618,2.07361320298437,0.219812797948018,2.48134526782165e-22,6.34668769265731e-21
"AFUB_071500-T",4837.91578642152,-1.50768733374717,0.158392730871407,2.9068781930329e-22,7.41622832395094e-21
"AFUB_069650-T",7330.0525986468,-1.18022271115782,0.122999426902788,3.51050478270445e-22,8.9335681204418e-21
"AFUB_056100-T",3963.42388215453,-1.14834040789147,0.120601735114374,3.78913171095278e-22,9.61827069659025e-21
"AFUB_050680-T",6472.70786767043,-1.14717422086404,0.120419721231239,4.14712175339484e-22,1.05004704949937e-20
"AFUB_017310-T",353.771311617696,1.80318581878918,0.19071292119439,4.2472149974164e-22,1.07268857170929e-20
"AFUB_026700-T",8112.65378586713,2.89374690001198,0.308301076932689,4.71399000964798e-22,1.18759467611482e-20
"AFUB_101850-T",257.610780760212,2.50493720604501,0.266946374831349,5.5793727019434e-22,1.40209635999838e-20
"AFUB_097720-T",1831.46022121064,3.68362759165665,0.394381322322235,6.65162869822585e-22,1.66738582729592e-20
"AFUB_084660-T",384.586959653636,2.00409395729742,0.21359071765367,7.07948895035335e-22,1.77022445096895e-20
"AFUB_098820-T",813.798358329257,-1.56288436003679,0.166171635469895,7.50146510603019e-22,1.87108504332048e-20
"AFUB_016400-T",321.872249091338,-1.01901065480546,0.1077465563604,9.94511591871776e-22,2.47446300037007e-20
"AFUB_008160-T",1155.48625836462,1.8155195752055,0.194690058044999,1.25056218197943e-21,3.10386445759437e-20
"AFUB_032100-T",2077.06928545022,-1.7372362057581,0.185912152167881,1.37842366611873e-21,3.41278686990774e-20
"AFUB_081240-T",61.5513824163733,3.05141359189865,0.328987334450625,1.41778987785111e-21,3.50162748210303e-20
"AFUB_028180-T",4215.39365433155,1.1588800055287,0.123358701747251,1.79805670738257e-21,4.42991814279646e-20
