"","Del_42_1","Del_42_2","Del_42_3","WT_42_1","WT_42_2","WT_42_3"
"AFUB_099110-T",136.845330840592,141.841903672417,114.533386225801,145.346043196116,149.355693153493,130.395401707504
"AFUB_099120-T",102.816047792839,118.000738692346,120.867029703725,208.46179099,184.774656456969,151.739647992343
"AFUB_099130-T",40.3590097710383,37.7485112184457,39.5231771931267,32.9231987261097,32.9831931733827,32.3511286224409
"AFUB_099140-T",1300.92688747742,1301.59081434232,1891.61713813482,1162.16893466832,980.268524826302,1212.04253244572
"AFUB_099150-T",36.2138789964973,32.3744781286756,28.5634901945613,37.60748391236,42.4683686211582,33.9579727593171
"AFUB_099160-T",396.252095933831,361.167593530065,660.344427117527,326.190531950594,286.561191775696,403.050070999781
"AFUB_099170-T",109.145774516125,117.219061152016,117.638113420862,173.851361580691,178.814183668035,155.515731714002
"AFUB_099180-T",41.955445272044,45.7607060068303,41.9448644052743,44.2010038190725,47.4258772388778,45.8486193722011
"AFUB_099190-T",179.472959481481,191.217868303274,152.504199821397,188.725632077315,170.503909106539,178.199014779571
"AFUB_099200-T",258.06239835555,211.671763941914,242.944903013524,317.532374497335,270.48510891708,281.385189102638
"AFUB_099210-T",37.5022304534492,34.1983923894461,40.7650680711511,46.7096494401449,39.086946558205,45.9557423146595
"AFUB_099220-T",106.064934075588,108.099489848163,64.2989002097136,105.0745108366,94.2786320942041,79.3245388904553
"AFUB_099230-T",6.30171908291716,6.87224837540298,4.93651624014701,7.52593686321726,8.53952351491575,5.67751595029593
"AFUB_099240-T",4.81731414338556,4.23408667678857,7.54448708399827,6.70452192534399,6.36165845742046,4.84731314624322
"AFUB_099250-T",32.0127329412192,35.8920270601615,34.5245664090785,45.843833694819,43.2993960773077,40.5995951917388
"AFUB_099260-T",193.476779665741,109.141726568604,263.653433404581,46.5764470177871,31.8656045254574,66.4697857954457
"AFUB_099270-T",60.7485719593214,76.6043989523593,38.8711844821639,102.921071675148,103.076060681718,83.127403347729
"AFUB_099280-T",48.9573553641742,54.0334599753248,42.2242898528298,44.4452082600618,47.3112527621675,42.4206852135318
"AFUB_099290-T",19.4653100561219,20.3887558436126,17.6348504679466,10.1233840991949,19.3428804448595,15.4257037140116
"AFUB_099300-T",60.6085337574788,63.9347088195073,46.1983406625079,54.5685923592567,54.9910927017561,57.5785815713974
"AFUB_099310-T",128.050931764877,43.1551142057296,399.516295460451,16.472699564918,12.3507873655325,70.6207998157092
"AFUB_099320-T",48.3972025568038,17.0991961947231,125.18260050486,3.81846944092439,2.20652117667286,24.4240308805183
"AFUB_099330-T",139.057934429705,40.4518127120877,450.3406796436,16.6725031984548,13.382407655925,83.4487721751043
"AFUB_099340-T",126.678557386819,65.5632036951952,284.610341971243,52.259750371721,53.3863500278122,90.4385441705158
"AFUB_099350-T",34.7294740569657,45.0115983640138,26.7006538775247,44.5118094712407,51.5810145196253,41.7243860875521
"AFUB_099360-T",176.616180163891,146.336549529316,69.4837946254655,103.8090878242,113.707480896596,92.6613452265278
"AFUB_099370-T",310.156609440998,192.194965228687,397.001466432452,110.158403289923,93.1610434462789,181.948317765616
"AFUB_099380-T",15.7122862467401,16.3500885519066,17.044952300885,10.3009873290053,12.7806291531961,13.4974907497601
"AFUB_099390-T",68.5907112625072,69.4715913968462,93.2039103957317,72.6175205887424,66.2242914193634,62.7472635450158
"AFUB_099400-T",114.15914214209,98.2633807990085,253.066313669423,102.61026602298,84.0197414286342,111.675667512896
"AFUB_099410-T",67.3863827266608,77.4837861852307,65.5718383596886,80.5430647190331,82.4149987546903,77.7712562248083
"AFUB_099420-T",0.728198649581538,0.35826887265134,0.869323614617084,0.133202422357828,0.315217310953266,0.0803422068438103
"AFUB_099430-T",5.29344402965041,4.7552050370087,12.2326251485404,1.82043310555698,1.83399162736446,2.3834854696997
"AFUB_099440-T",11.9312547969898,11.4971738223566,10.9596869985654,17.4717177326017,15.846833905196,14.381255025042
"AFUB_099450-T",238.289004255374,265.542374429671,238.13257586118,271.333334342895,257.303294095398,246.222083240664
"AFUB_099460-T",111.106309341922,92.7916380166971,87.2428341812145,52.3485519866262,50.6926748251207,60.6583661670767
"AFUB_099470-T",54.4468528764042,50.0599324786463,48.2474606112482,41.1151477011161,39.488132226691,37.3591261823718
"AFUB_099480-T",8.17823098760804,7.49107642816439,8.01019616325742,6.39371627317573,5.53063100127094,5.5168315366083
"AFUB_099490-T",8.37428447018769,11.4646039248429,2.11121449264149,9.03556431660597,11.0039497641867,9.82852997055945
"AFUB_099500-T",0.672183368844497,1.13994641298154,0.279425447555491,0.355206459620874,0.372529549308405,0.696299125979689
"AFUB_099510-T",4.98535998559668,4.33179636932984,3.16682173896223,3.08585611795634,3.23814146706537,2.54416988338733
"AFUB_099520-T",5.18141346817633,6.02543104004527,2.79425447555491,6.19391263963898,4.95750861771955,4.95443608870163
"AFUB_099530-T",4.48122245896331,3.15928005883455,1.831789045086,2.84165167696699,5.64525547798122,4.98121682431624
"AFUB_099540-T",38.8746048315067,33.2538653615471,27.0421738689814,14.2970599997402,12.3221312463549,16.0148798975328
"AFUB_099550-T",4.17313841490958,3.71296831656843,4.2845235291842,3.8406698446507,4.58497906841114,5.99888477767117
"AFUB_099560-T",135.360925901061,165.61792885746,168.524592147912,202.600884406256,205.664967337417,221.878394566989
"AFUB_099570-T",7.11394065360426,10.096668229265,3.01158537920918,3.99607267073483,3.52470265884107,4.41882137640956
"AFUB_099580-T",5.96562739849491,5.60202237236641,6.33364347792447,4.3290787266294,4.55632294923357,3.26724974498162
"AFUB_099590-T",110.154049569392,101.911209320549,113.97453533069,60.7403045951694,67.1699433522232,65.3449948996324
"AFUB_099600-T",28.6518160969967,30.6808434579602,29.0602465457711,26.8402881051023,24.0711401091585,28.6821678432403
"AFUB_099610-T",15.7683015274772,18.7928308654385,19.5597813288844,11.7218131674888,9.80039275872882,9.4000382007258
"AFUB_099620-T",2.94080223869467,3.84324790662347,2.20435630849332,1.84263350928328,1.97727222325231,2.08889737793907
"AFUB_099630-T",5.46148987186154,3.12671016132079,6.39573802182569,4.48448155271353,3.81126385061676,4.49916358325338
"AFUB_099640-T",3.83704673048734,2.86615098121072,4.93651624014701,1.75383189437806,1.66205491229904,1.17835236704255
"AFUB_099650-T",371.997479374692,350.386957453011,436.058934546319,288.827252479223,259.022661246052,266.03982759547
"AFUB_099660-T",34.4493976532805,44.6533294913625,35.518079111498,20.335569813295,21.4061210256445,17.4342588851068
"AFUB_099670-T",53.7466618671912,52.6003844847195,48.495838786853,56.9440355579713,53.6442551004104,57.1500898015637
"AFUB_099680-T",360.710400306178,354.979313002451,265.857789713075,304.94474558452,269.138271315734,254.416988338732
"AFUB_099690-T",227.730123836442,230.692584089949,239.405514011155,414.858944433454,427.663922606049,236.822045039938
"AFUB_099700-T",12.9395298502566,14.5913140861637,14.1575560094782,18.0489282294856,19.5434732791025,14.9972119441779
"AFUB_099710-T",14.19987366684,14.0376258284298,9.62465430468915,16.0508918941182,23.8418911557379,17.7824084480967
"AFUB_099720-T",146.5359744081,141.0927960296,172.778068405145,193.676322108281,169.7875061271,154.123133462043
"AFUB_099730-T",65.6499090238125,68.6247740614885,63.3985293231459,94.3517158367946,91.3843640572696,82.4311042217493
"AFUB_099740-T",68.2266119377164,69.4390214993325,75.0102090326741,104.408498724811,112.790485082914,91.7240194800167
"AFUB_099750-T",1011.21585550544,1052.78936723472,744.482534103681,1321.76763705672,1429.19528786211,1454.8099007921
"AFUB_099760-T",9.63462828677112,12.3765610552281,13.6918469302191,12.2546228569201,8.62549187244846,8.70373907474611
"AFUB_099770-T",4.03310021306698,5.73230196242144,4.75023260844335,4.41788034153462,4.41304235334573,3.74930298604448
"AFUB_099780-T",7.08593301323574,8.76130243120095,4.47080716088786,5.72770416138659,9.11264589846714,5.4900508009937
"AFUB_099790-T",1.82049662395385,2.86615098121072,1.73864722923417,2.86385208069329,3.2094853478878,3.34759195182543
"AFUB_099800-T",0.840229211055621,0.455978565192615,0.683039982913423,0.732613322968052,0.544466264373823,0.294588091760638
"AFUB_099810-T",0.8122215706871,1.07480661795402,1.89388358898722,1.86483391300959,1.86264774654203,2.03533590670986
"AFUB_099820-T",0.728198649581538,1.49821528563288,1.2108436060738,1.26542301239936,1.63339879312147,2.51738914777272
"AFUB_099840-T",0,0,0,0.0444008074526092,0,0
"AFUB_099850-T",14.255888947577,15.9592497817415,15.5236359753051,20.6907762729159,21.0622475955137,19.2821296425145
"AFUB_099860-T",0.0840229211055621,0.553688257733889,0.341519991456712,0.133202422357828,0.0573122383551393,0.107122942458414
"AFUB_099870-T",0.0560152807370414,0.195419385082549,0.0620945439012203,0.0666012111789138,0.0859683575327089,0.0803422068438103
"AFUB_099880-T",1971.17772913649,2207.26195450739,1694.4980085204,2776.18268637812,2497.89659647039,2055.55536209889
"AFUB_099890-T",15.1241257990012,16.8712069121267,17.8521813716008,21.3123875772524,19.4001926832146,20.8086315725469
"AFUB_099900-T",6.94589481139313,6.12314073258654,5.83688712671471,6.41591667690203,5.61659935880365,5.62395447906672
"AFUB_099910-T",0.168045842211124,0.390838770165098,0.310472719506101,1.04341897513632,0.745059098616811,0.910545010896516
"AFUB_099920-T",0.308084044053728,1.56335508066039,0.248378175604881,0.688212515515443,0.257905072598127,0.535614712292068
"AFUB_099930-T",990.882308597894,1552.37902519826,462.821682967745,1224.59646994669,1340.04610110069,1136.73510389746
"AFUB_099940-T",0.112030561474083,0.35826887265134,0.0620945439012203,0.266404844715655,0,0.160684413687621
"AFUB_099950-T",61.7008317318511,66.3774511330392,60.2627548561343,76.3693888184878,73.6748824055315,57.0697475947199
"AFUB_099960-T",111.694469789661,121.746276906428,53.121882307494,98.10358406654,118.750957871849,97.6425620508441
"AFUB_099970-T",19.1012107313311,21.7892614367042,19.6839704166868,22.0006000927679,21.8932750516632,21.7995187902872
"AFUB_099980-T",9.57861300603408,8.59845294363216,6.33364347792447,11.3222059004153,10.7460446915886,10.5783905677684
"AFUB_099990-T",107.35328553254,113.017544372741,120.059800633009,135.666667171447,142.363600074166,138.858114161719
"AFUB_100000-T",33.189053836697,43.8716519510323,33.9657155139675,49.0850926388595,51.6669828771581,43.1705458107407
"AFUB_100010-T",74.8644227050558,50.1250722736739,103.29427377968,39.3835162104644,38.1126385061676,46.3038918776493
"AFUB_100020-T",11.1190332263027,7.947054993357,22.695555795896,12.8318333538041,13.0671903449718,12.2387961758738
"AFUB_100030-T",112.590714281453,112.431286217493,87.4291178129182,145.701249655737,159.328022627287,123.994805895614
"AFUB_100040-T",76.0407436005337,63.1530312791771,98.668230259039,52.4595540052578,44.3310163677002,60.6583661670767
"AFUB_100050-T",8.48631503166177,9.64068966407243,10.3076942876026,3.79626903719809,4.72825966429899,3.85642592850289
"AFUB_100060-T",62.3169998199585,66.4751608255805,61.4735984622081,75.3481702470778,79.3201378835128,89.1530688610148
"AFUB_100070-T",7.22597121507834,8.85901212374223,9.28313431323243,16.472699564918,20.4891252119623,17.1396707933462
"AFUB_100080-T",538.895008330707,640.649884095624,420.349014939311,778.901164737397,745.976094430493,686.925868514578
"AFUB_100090-T",21.7059212856035,16.3500885519066,26.1107557104631,15.1184749376134,13.8409055627661,15.8541954838452
"AFUB_100100-T",39.0426506737179,39.2141566065649,56.2887040464562,44.1566030116199,44.3883286060554,42.2600007998442
"AFUB_100110-T",106.905163286643,128.748804871886,142.941640060609,274.352589249672,312.208418439621,279.671222023304
"AFUB_100120-T",1083.6716211388,1198.93049737895,620.510777204894,3559.85693791667,3658.69867211538,3077.99028639322
"AFUB_100130-T",61.5047782492715,75.1713234617539,69.4217000815643,151.62875745066,179.845803958427,132.832448648433
"AFUB_100140-T",40.1349486480902,38.790747938886,46.664049741767,66.1350027006614,59.3754789359243,58.7569339384399
"AFUB_100150-T",51.8141346817633,45.4024371341789,28.6255847384626,23.0440190679042,25.5612583063921,21.0764389286929
"AFUB_100160-T",30.1922363172653,36.1525862402716,28.9981520018699,49.8177059618275,88.490096020335,66.7643738872063
"AFUB_100170-T",7.25397885544686,7.42593663313687,9.93512702419525,7.2373316147753,4.84288414100927,6.2399113982026
"AFUB_100180-T",1.82049662395385,1.23765610552281,1.89388358898722,1.50962745338871,1.03162029039251,1.15157163142795
"AFUB_100190-T",80.1858743750747,79.8288188062213,90.9995540872383,80.1212570482333,83.0167772574192,79.7798113959036
"AFUB_100200-T",75.4805907931633,93.6384553520548,52.718267772136,90.0448375138915,94.2499759750265,98.2852997055946
"AFUB_100210-T",132.952268829368,156.661207041177,119.656186097651,194.875143909502,194.575049215698,158.782981458984
"AFUB_100220-T",61.0286483630066,65.3026445150852,77.4008489728711,74.3491520793941,76.8557116342418,85.6447924955017
"AFUB_100230-T",80.5499736998655,83.3463677377072,61.9703548134179,92.4646815200587,86.3122309628397,80.2083031657372
"AFUB_100240-T",131.607902091679,109.727984723851,139.340156514338,94.9733271411311,95.8547186489704,111.863132662198
"AFUB_100250-T",11.2310637877768,10.2920876143476,9.99722156809647,11.7218131674888,12.1788506504671,9.93565291301787
"AFUB_100260-T",4.39719953785775,4.95062442209124,5.8058398547641,5.10609285705006,4.69960354512142,4.20457549149274
"AFUB_100270-T",4.92934470485964,5.89515144999023,4.56394897673969,3.28565975149308,2.9229241561121,2.54416988338733
"AFUB_100280-T",95.1139466914963,121.029739161125,85.0384778727212,42.7579775768627,38.7717292472517,38.1357675151953
"AFUB_100290-T",156.870793704084,162.686638081222,142.351741893548,118.52795549474,109.953529284335,122.173715873821
"AFUB_100300-T",0.0560152807370414,0.0651397950275164,0.465709079259152,0.155402826084132,0.257905072598127,0.214245884916827
"AFUB_100310-T",20.0534705038608,16.4152283469341,20.4911994874027,10.4341897513632,8.85474082586902,13.3368063360725
"AFUB_100320-T",89.6524568196348,110.965640829374,52.1283696050744,51.8379427009212,45.7924784457563,48.5802544048906
"AFUB_100330-T",3.78103144975029,6.05800093755902,2.20435630849332,2.53084602479872,2.60770684515884,2.41026620531431
"AFUB_100340-T",0.112030561474083,0.162849487568791,0.186283631703661,0.310805652168264,0.487154026018684,0.374930298604448
"AFUB_100350-T",0.672183368844497,1.13994641298154,0.496756351209762,2.08683795027263,1.3181814821682,0.910545010896516
"AFUB_100360-T",76.2928123638504,74.3896459214237,60.6353221195416,81.0092731972855,75.4229056753633,75.093182663348
"AFUB_100370-T",7.78612402244875,12.2788513626868,5.68165076696166,10.6561937886262,7.62252770123352,8.11456289122484
"AFUB_100380-T",1.06429033400379,3.25698975137582,1.49026905362929,4.37347953408201,1.77667938900932,3.74930298604448
"AFUB_100390-T",6.86187189028757,7.58878612070566,6.02317075841837,4.52888236016614,4.90019637936441,5.03477829554544
"AFUB_100400-T",58.0318308435749,60.0914609128839,54.6742459050245,24.1540392542194,22.0078995283735,26.9146392926764
"AFUB_100410-T",0.672183368844497,0.455978565192615,0.683039982913423,0.599410900610224,0.286561191775696,0.321368827375241
"AFUB_100420-T",17.588798151431,28.1078215543733,18.1005595472057,35.8536520179819,22.9535514612333,32.0565405306803
"AFUB_100430-T",59.0120982564731,55.6619548510128,43.3730389150024,63.4043530423259,50.5493942292328,41.1887713752601
"AFUB_100440-T",9.27052896198035,10.4875069994301,9.93512702419525,6.08291062100746,7.7371521779438,8.03422068438103
"AFUB_100450-T",0.840229211055621,0.944527027898988,1.02455997437013,0.355206459620874,0.544466264373823,0.589176183521275
"AFUB_100460-T",2.24061122948166,1.27022600303657,2.11121449264149,4.24027711172418,2.12055281914015,4.6866287325556
"AFUB_100470-T",6.16168088107455,4.7552050370087,5.46431986330739,3.13025692540895,1.97727222325231,3.18690753813781
"AFUB_100480-T",0.448122245896331,1.04223672044026,0.993512702419525,0.199803633536741,0.458497906841114,0.589176183521275
"AFUB_100490-T",1.23233617621491,1.75877446574294,2.54587629995003,1.42082583848349,1.80533550818689,1.15157163142795
"AFUB_100500-T",0.840229211055621,1.4005055930916,1.36607996582685,0.799214534146966,0.716402979439241,0.615956919135879
"AFUB_100610-T",0.448122245896331,0.325698975137582,0.248378175604881,0.177603229810437,0.200592834242987,0.214245884916827
"AFUB_100620-T",0.112030561474083,0.195419385082549,0.372567263407322,0.0666012111789138,0.171936715065418,0.0535614712292068
