"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_006260-T",1184.60029415,1.58436865420302,0.169482260112706,2.34024863148329e-22,9.55203523054406e-21
"AFUB_039860-T",1059.87164962439,1.93592933433383,0.208351191551438,3.07827190499548e-22,1.25092022951904e-20
"AFUB_046510-T",328.981972519034,-3.04765165673413,0.327969984559355,3.08977296691202e-22,1.25092022951904e-20
"AFUB_042250-T",243.436958922652,-2.96897399328952,0.319704345492405,3.57793627672995e-22,1.44271624061692e-20
"AFUB_101670-T",1273.20885994875,-2.37932434934506,0.256687658938306,4.51532562096158e-22,1.81338378351871e-20
"AFUB_099600-T",1946.831804021,1.76311412234935,0.191150800155992,6.13817038661394e-22,2.45526815464558e-20
"AFUB_100400-T",4460.88203473162,2.02792998788661,0.220127491220676,6.52572891055351e-22,2.59989199623646e-20
"AFUB_012720-T",1857.0440867602,2.14685693471948,0.233980048227991,9.60934188304974e-22,3.81323090597212e-20
"AFUB_017310-T",351.113644194623,-1.96409322229823,0.214219080240385,9.70080935797879e-22,3.8343119992011e-20
"AFUB_081780-T",209.497488665523,-3.51569036605851,0.388129932678303,9.7610815151431e-22,3.84294547840279e-20
"AFUB_057850-T",5884.44438213474,-2.13698148168517,0.233087638667531,1.0229944391661e-21,4.01174289869059e-20
"AFUB_044430-T",1293.52580623527,-1.904037023052,0.207854687003601,1.0470748340058e-21,4.07933189227505e-20
"AFUB_091300-T",7625.45489808535,2.02285602796424,0.22080568740766,1.04838829631469e-21,4.07933189227505e-20
"AFUB_077980-T",1388.85197774272,-3.24796652226271,0.35608498842029,1.06938332815657e-21,4.14489662076188e-20
"AFUB_094860-T",1614.28833597106,2.17628774681592,0.239005620850799,1.85282057130956e-21,7.15374737957359e-20
"AFUB_013900-T",3364.56569287287,-2.16269505229327,0.237627986337168,1.91723061295537e-21,7.37396389598221e-20
"AFUB_032110-T",1063.30504531196,2.11506180003375,0.232569864293613,2.00055021883379e-21,7.66494336717929e-20
"AFUB_067410-T",603.794619634871,2.21355269283968,0.243513670835802,2.17545513010714e-21,8.30326385537078e-20
"AFUB_038070-T",32031.2336582125,2.17410327521445,0.239284738449926,2.21833111274423e-21,8.434719059864e-20
"AFUB_018100-T",48060.5733229694,2.15712184463037,0.237763316602116,2.48561513917318e-21,9.41520886050446e-20
"AFUB_084450-T",85.2872903152625,-3.2815801116518,0.363817056209103,2.50836948009992e-21,9.46554520792424e-20
"AFUB_001440-T",16126.0041049712,2.13730479174479,0.235671255521276,2.54540656736432e-21,9.56919762167038e-20
"AFUB_076500-T",4225.75484493566,1.89893584327526,0.209974985151964,3.06628395611207e-21,1.14842095734535e-19
"AFUB_005620-T",2902.10842664994,-2.53767163243318,0.28000458226454,3.21865446492571e-21,1.20099047198721e-19
"AFUB_044090-T",253.078240923197,-3.01726128727378,0.333836476845298,3.32989342199016e-21,1.23787859553538e-19
"AFUB_007800-T",13099.0607595241,2.32992254003075,0.258050133184014,4.03078388032372e-21,1.49288291863841e-19
"AFUB_025190-T",2410.68037263811,1.75618120990328,0.194756779970545,4.13726256620647e-21,1.52666515358172e-19
"AFUB_022420-T",2749.43222537057,1.94336435914305,0.215709635578064,4.18718084838398e-21,1.53940472367058e-19
"AFUB_050080-T",319.473977384076,-6.33121247910487,0.70837816567107,4.25538163590646e-21,1.5540550650182e-19
"AFUB_045860-T",630.498384821551,-2.63789769991008,0.292001004483591,4.25811087814985e-21,1.5540550650182e-19
"AFUB_081420-T",422.432173233151,3.4403971796982,0.3862908791127,4.7393591511742e-21,1.72340332769971e-19
"AFUB_025140-T",1338.62768716444,-3.00870939758025,0.334314801533163,4.76641062313953e-21,1.72696037070273e-19
"AFUB_096500-T",3517.40891954551,-1.96285938947391,0.218244009316263,4.81533342266973e-21,1.73838751720929e-19
"AFUB_076150-T",2196.5453976741,2.00697687621769,0.224396280064106,7.61345624558697e-21,2.73865332575071e-19
"AFUB_079870-T",212.565002268005,2.78943904381705,0.311301439382945,8.03969980725887e-21,2.88161283414296e-19
"AFUB_061140-T",1170.98258039398,-2.20249725212241,0.246937003888805,1.01925865096291e-20,3.64020946772469e-19
"AFUB_029560-T",2057.17574728002,-2.83793904496132,0.318818865080816,1.33453717920628e-20,4.74924263062735e-19
"AFUB_083530-T",2207.3063967892,1.60201846833922,0.17989691648593,1.3617361865889e-20,4.82885172549255e-19
"AFUB_060260-T",1907.78302553558,-1.7713609575986,0.199856447296133,1.64998366832547e-20,5.83033098348221e-19
"AFUB_099560-T",15435.7860280118,2.31864792669619,0.261554235698178,1.75715824783001e-20,6.1871769289789e-19
"AFUB_009790-T",2208.55398558409,1.85349365670342,0.209405975511271,1.76490087603901e-20,6.19263465276845e-19
"AFUB_097210-T",621.013264649976,1.99725394355272,0.226292026461374,2.18887903412639e-20,7.65342319624613e-19
"AFUB_052580-T",214.572198659783,-2.05675674530221,0.233237543155104,2.3747047609578e-20,8.27423261657769e-19
"AFUB_045180-T",507.202965956454,-1.99611049812904,0.226416054273162,2.38997000566176e-20,8.29850696410334e-19
"AFUB_087020-T",505.765547867018,2.44184559044255,0.27744128150577,3.2696016721035e-20,1.13135005955139e-18
"AFUB_093710-T",1254.89751666113,-1.73727197976358,0.19799166762524,3.73542796842337e-20,1.28807860980116e-18
"AFUB_097785-T",1447.90582826939,-1.60764189867418,0.183052091771088,4.05343238223407e-20,1.3929320901148e-18
"AFUB_052480-T",2469.57829741003,2.41598440972319,0.275685034342415,4.51572706159491e-20,1.54648187040922e-18
"AFUB_094840-T",1475.82982155557,2.29050902303584,0.261854559188107,4.91848423277509e-20,1.67484628495937e-18
"AFUB_050510-T",9255.0696015132,1.90949108917302,0.218616834697864,4.92404807778054e-20,1.67484628495937e-18
"AFUB_002950-T",3990.71887824681,1.97125763978899,0.226082518221964,5.62373362701823e-20,1.90635038204008e-18
"AFUB_072940-T",12099.7658345714,-1.93470875052345,0.222323023478543,6.5251939511204e-20,2.20445741591905e-18
"AFUB_097280-T",1042.85300394092,-8.04064238565849,0.909170577923825,6.73916153533409e-20,2.26907795802494e-18
"AFUB_098630-T",1983.08399289859,2.00375688634092,0.230425032466502,6.92652020203062e-20,2.32433563826531e-18
"AFUB_046870-T",4843.79439776601,-2.50799918412236,0.287726023179345,7.05205203303383e-20,2.3585458304461e-18
"AFUB_064050-T",78.3571368044252,-3.10874716080651,0.358225906366526,7.19232097544797e-20,2.39744032514932e-18
"AFUB_067700-T",1803.38562086507,-2.66707262929407,0.306043398986595,7.32137989359467e-20,2.43235212411783e-18
"AFUB_030480-T",351.944083537247,2.36925807809365,0.272559513755618,8.24944878024213e-20,2.72830182126156e-18
"AFUB_070280-T",511.716926224187,-2.29276182219626,0.263892331785805,8.26675451842252e-20,2.72830182126156e-18
"AFUB_051200-T",11883.1911873038,-2.40621348678148,0.276994045520314,8.81702536689801e-20,2.90033729174277e-18
"AFUB_028210-T",5743.2538775565,1.74291958763169,0.201337259895603,1.05074165962404e-19,3.44262814234495e-18
"AFUB_079790-T",2782.80796396396,-1.80315607978394,0.208414254351922,1.05344421155755e-19,3.44262814234495e-18
"AFUB_062350-T",19279.1284172896,2.077499691038,0.240391559130777,1.1280376639154e-19,3.6743897847407e-18
"AFUB_047430-T",168.493127619451,2.86169767922022,0.331128207174774,1.28692069705003e-19,4.17831395146114e-18
"AFUB_044670-T",96.9098455829336,3.15833683072232,0.367968742635217,1.50940898758895e-19,4.88481873006133e-18
"AFUB_075375-T",1340.78865898681,-2.23090278183274,0.259164881493234,1.6142914745034e-19,5.20739185323678e-18
"AFUB_101630-T",2003.40809603257,2.79550615026523,0.325129350583407,1.95400958094298e-19,6.28298900624754e-18
"AFUB_085740-T",8981.17141968586,2.31190992574758,0.270004249055044,2.48741301776073e-19,7.97247762102799e-18
"AFUB_048790-T",332.571503195777,2.09708359688233,0.245315278207557,2.55723306470088e-19,8.17007368914018e-18
"AFUB_041660-T",257.759995831638,2.22066635404607,0.259684239278326,2.62199623429854e-19,8.35030647865777e-18
"AFUB_020540-T",829.361474587027,-2.27276123633033,0.265913589218806,2.79079542489954e-19,8.8596680155541e-18
"AFUB_097940-T",1163.69408011688,1.90969740981096,0.223999340160151,3.0488853534238e-19,9.6483713715943e-18
"AFUB_036650-T",9842.32126035717,1.48127480289044,0.172966484133676,3.51455584438211e-19,1.10869269538868e-17
"AFUB_100160-T",1960.57846601115,1.59114444932228,0.186360154312524,3.55282280485818e-19,1.11723987574157e-17
"AFUB_035010-T",92.070014743746,-3.16961046515679,0.37381169578514,3.60311098760647e-19,1.12950187699262e-17
"AFUB_092740-T",308.799615662927,-2.08488444212759,0.245059284978719,3.6209263748482e-19,1.13153949214006e-17
"AFUB_049600-T",698.445908737502,-1.97200047033182,0.23214998779415,3.96936896014238e-19,1.23656353898516e-17
"AFUB_030250-T",5362.74121687287,-2.1133492591285,0.249093195684561,4.47074319594213e-19,1.38842956395718e-17
"AFUB_081740-T",1331.71509649799,-2.08781461682463,0.246347759675888,4.79275574214336e-19,1.48382530716513e-17
"AFUB_082360-T",3570.47467233329,1.93112377758527,0.2283568068679,5.49461959256164e-19,1.69587024461779e-17
"AFUB_088980-T",716.517715343595,1.85300342539328,0.219247106628398,5.82436794330996e-19,1.79211321332614e-17
"AFUB_035360-T",1317.45104879707,1.96864675947492,0.233194673615851,6.21707438703095e-19,1.90707803283158e-17
"AFUB_047390-T",536.949546295973,2.01529085256088,0.239470547840229,7.82472081048138e-19,2.39288098179859e-17
"AFUB_064120-T",16759.3449047372,-1.42905361134882,0.169087832083771,1.05055952638199e-18,3.20292538531095e-17
"AFUB_047090-T",849.469068985799,-2.00345480956383,0.239282928429113,1.12375821840128e-18,3.41567847538383e-17
"AFUB_045630-T",941.205280998134,2.44476341931391,0.291546228659371,1.19071346826454e-18,3.60822263110467e-17
"AFUB_032100-T",2149.32313953778,1.70534349332949,0.20366406669416,1.25332053817821e-18,3.78646688271362e-17
"AFUB_070670-T",1817.2714766445,-1.69524018245814,0.20247959069489,1.27651608671138e-18,3.84492797202222e-17
"AFUB_049210-T",116.877257398766,3.13747609366521,0.376869711416603,1.39325126339328e-18,4.18393772790773e-17
"AFUB_062200-T",670.443255444464,1.81274243807421,0.217262908310046,1.48598146114596e-18,4.44904629085616e-17
"AFUB_092360-T",215.208013540394,2.35240588385685,0.281792337257361,1.57322130565213e-18,4.69618300194666e-17
"AFUB_057580-T",4100.69998015709,2.03838385851876,0.244803028091256,1.66760802437315e-18,4.96311912015819e-17
"AFUB_050160-T",76.5137841236387,-3.17758990319663,0.383406162077327,1.77445927830537e-18,5.26545779912573e-17
"AFUB_087560-T",664.872122759061,-2.61119511662911,0.313387629695982,1.93390786428124e-18,5.72162090024034e-17
"AFUB_087440-T",2147.54298017171,2.2518471716055,0.270873861351886,2.01285822385701e-18,5.93763487863426e-17
"AFUB_062170-T",675.896477257258,1.78938221803875,0.215749563962434,2.29014768566088e-18,6.73572848723787e-17
"AFUB_042020-T",13102.6684156554,-2.39052418267586,0.288158465263803,2.4743441214276e-18,7.25614111855602e-17
"AFUB_065710-T",1769.31783749784,-1.66946116477929,0.201456272117897,2.70484340137951e-18,7.90889883444302e-17
"AFUB_026440-T",34050.23986899,1.63078326878465,0.196716984405574,2.77445159650622e-18,8.08878016474118e-17
"AFUB_037340-T",6280.30533589529,-2.43382671405881,0.294129910231184,3.00211474933423e-18,8.72707775969253e-17
"AFUB_009800-T",7602.67652043012,1.56123877584496,0.188403646938042,3.19225144368565e-18,9.25290273532072e-17
"AFUB_092280-T",1581.10181188235,-1.64450613908979,0.198929832532348,3.30861597921738e-18,9.54224987283459e-17
"AFUB_082730-T",1930.58057727931,1.70785250356254,0.20681787462116,3.3111607058736e-18,9.54224987283459e-17
"AFUB_042200-T",2021.25079882291,-1.61200804137313,0.195097196288696,3.59017631453038e-18,1.03165986049724e-16
"AFUB_099710-T",787.198364208209,1.80271451494735,0.219060590966713,3.89804517773616e-18,1.11691838903615e-16
"AFUB_029500-T",1647.1063973792,1.76239616346136,0.21444226202261,4.37974790859951e-18,1.25135654531415e-16
"AFUB_084100-T",219.075128860054,2.24850750999085,0.273595821968842,4.43190736115832e-18,1.26265166984567e-16
"AFUB_021290-T",2630.11628824182,-2.41828032115531,0.29433102693273,4.84822072786984e-18,1.37733543405393e-16
"AFUB_094880-T",3566.76431754929,1.96711852094074,0.240089630030354,5.03921937845539e-18,1.42754090041229e-16
"AFUB_038680-T",7186.81828089835,1.89577908079172,0.231680053663058,5.53681307448603e-18,1.56407148996781e-16
"AFUB_017650-T",1550.02430908142,-1.81914625005818,0.22258373067268,6.17511424679113e-18,1.73946880191299e-16
"AFUB_071240-T",597.645233740491,2.26342969073081,0.276763798244477,6.21617305377264e-18,1.74371985142284e-16
"AFUB_088770-T",1522.99696535785,2.06108772783762,0.252301588979007,6.22507986957955e-18,1.74371985142284e-16
"AFUB_094730-T",804.298827489939,1.97310829376426,0.241645620870107,6.35182949740577e-18,1.77425404955469e-16
"AFUB_069400-T",1732.19146297032,1.4230548637237,0.1727045296461,6.40547233513496e-18,1.78425413234957e-16
"AFUB_060950-T",2411.64749294399,-1.48877369833736,0.18125019367891,6.79300497445229e-18,1.88694582623675e-16
"AFUB_071560-T",15333.3624912221,7.40571718600411,0.896951498336921,6.99600101816437e-18,1.93795042054415e-16
"AFUB_001220-T",3747.28001734993,-1.44778735623847,0.176258005946106,7.46742236082586e-18,2.06282385658173e-16
"AFUB_025100-T",12701.3954459367,1.88648491622183,0.231766072112454,7.92484555711483e-18,2.18315304603714e-16
"AFUB_100820-T",965.020304072232,-2.35208501410727,0.288759519452994,8.45256417689698e-18,2.32213301563104e-16
"AFUB_081980-T",3063.13288986921,1.92674828232969,0.237002306600743,8.53846884797773e-18,2.33930653369253e-16
"AFUB_080900-T",1793.48020217424,2.01864138358749,0.248411311813886,8.79691589729699e-18,2.4035289336877e-16
"AFUB_097240-T",436.697933714001,-2.10558548405974,0.25914359800125,9.04566821010776e-18,2.46475973027459e-16
"AFUB_033990-T",426.081469220066,-1.72051631756634,0.211806497713119,1.00098304558316e-17,2.72006262386728e-16
"AFUB_092050-T",216.183824943231,1.95320668327905,0.241005653790954,1.04857522561126e-17,2.8416672780793e-16
"AFUB_050630-T",314.785913078434,-2.12396148878698,0.262886542296838,1.32312543772663e-17,3.57601469655846e-16
"AFUB_041140-T",2442.14071719219,1.4732141239425,0.181319538577813,1.47135473156996e-17,3.96591571851742e-16
"AFUB_030220-T",10783.2208216373,1.87819737127247,0.233685751693567,1.83649025110227e-17,4.93680175027492e-16
"AFUB_071060-T",4108.71836119359,-1.54011932958521,0.190885385094317,2.03432336627e-17,5.45395004361931e-16
"AFUB_059170-T",2229.981185914,-1.58188527335361,0.196407983482199,2.11828991369025e-17,5.66387677457287e-16
"AFUB_078230-T",18452.2907542328,1.92515450551201,0.240204056083528,2.18546129374963e-17,5.82789678333235e-16
"AFUB_099660-T",2578.54094361312,1.79266021704549,0.223591724122181,2.24163655878923e-17,5.96179935848199e-16
"AFUB_050030-T",10865.5285943972,-1.74656369405331,0.217776178989677,2.27345723937496e-17,6.03039055537124e-16
"AFUB_087460-T",1953.97130575663,1.47706259896161,0.183016992710141,2.27974561254687e-17,6.03107304906579e-16
"AFUB_076520-T",7411.15080266603,-1.51439918029478,0.187918156406922,2.31477326472562e-17,6.10758117341852e-16
"AFUB_049420-T",287.574456590796,2.1231007829131,0.265132684443226,2.36790042175996e-17,6.23131689936832e-16
"AFUB_096620-T",768.901033085294,-1.849097935027,0.231747619526694,2.97822380406838e-17,7.81686037813223e-16
"AFUB_077400-T",47906.616554934,-1.76533658877164,0.221151852306061,3.03709645692464e-17,7.95051428514304e-16
"AFUB_083450-T",14267.3155363958,-1.987451259686,0.249291245702752,3.06799845182045e-17,8.01043982198551e-16
"AFUB_092830-T",55.9178877994744,-3.62818854691273,0.46554687982595,3.20207217115462e-17,8.33872961238182e-16
"AFUB_095090-T",9031.28982890223,-2.22797413292967,0.279683094208903,3.4413707439853e-17,8.93862530905272e-16
"AFUB_095800-T",1113.11898381772,2.66854374651026,0.334496149073418,3.51104457922706e-17,9.09597041250534e-16
"AFUB_016430-T",4195.74218818625,1.47068058697142,0.183417739336835,3.55045356084656e-17,9.17429860683867e-16
"AFUB_036080-T",479.394118352263,2.21601486705403,0.278423248456152,3.62028865498933e-17,9.33064086337457e-16
"AFUB_055030-T",2770.29877103853,1.402800301258,0.174825110324315,4.01183852936197e-17,1.03132095870488e-15
"AFUB_006490-T",1844.70195013119,1.59807449699485,0.200468379666624,4.03107438021891e-17,1.03360881544075e-15
"AFUB_087490-T",218.770550368195,2.29556472131833,0.288953207414195,4.20932652847137e-17,1.07655409935329e-15
"AFUB_034970-T",1331.35008499911,2.0102298129608,0.253439554912028,4.26012728793411e-17,1.08676716528931e-15
"AFUB_045240-T",377.297251773914,-3.01111738861152,0.379950803861703,4.32238321058805e-17,1.09984305612927e-15
"AFUB_044150-T",1244.59227823879,-2.30444368632602,0.290203167149244,4.34904818084914e-17,1.1038193352409e-15
"AFUB_092730-T",940.797556421083,-1.81426691222215,0.228753660511889,4.45306205355462e-17,1.12735748191256e-15
"AFUB_079380-T",272.949778400321,1.98595835111627,0.250669973719175,4.57886764694006e-17,1.15627970882325e-15
"AFUB_099850-T",898.421651531796,1.49660986880136,0.187647134521235,4.73195568589065e-17,1.19192838435533e-15
"AFUB_024230-T",1373.74170315015,1.83357295933292,0.231624991839641,4.97295598414913e-17,1.24948642817817e-15
"AFUB_085730-T",3066.21213693805,1.66127093632608,0.209399272976074,5.00943116649858e-17,1.25549653295704e-15
"AFUB_095000-T",2691.18680212007,1.90624527495602,0.24156366540404,5.92257013363305e-17,1.48064253340826e-15
"AFUB_004950-T",2726.53192695698,-1.46457201091213,0.184292373452047,6.41532608085805e-17,1.5998319403636e-15
"AFUB_062360-T",1072.45290260529,1.80743213455958,0.229240111588818,6.4979902450543e-17,1.61641548384435e-15
"AFUB_073440-T",7020.53852566479,-1.89970803242846,0.241666728328349,7.56013891003105e-17,1.87596499008215e-15
"AFUB_003090-T",1357.80367436615,-1.65414072471698,0.210014492091735,8.0016535370103e-17,1.98060731114116e-15
"AFUB_005640-T",1390.63182023778,-1.93300647435907,0.246387624204894,8.49972618629891e-17,2.09869782377751e-15
"AFUB_094980-T",481.967824189653,1.92396579263764,0.245304338627241,8.66116510426122e-17,2.13329189760129e-15
"AFUB_052260-T",2342.97153451471,1.56956717463731,0.199360197047598,9.36045741458477e-17,2.29986668663016e-15
"AFUB_002340-T",8257.47275533499,-1.52523832893085,0.193597428040523,9.75284476733831e-17,2.39040312924959e-15
"AFUB_001260-T",25008.325655021,1.55999603532312,0.198304134218668,1.00182932387177e-16,2.44946044956423e-15
"AFUB_003630-T",348.547857973583,-2.26034597750964,0.289364676996879,1.19285966198273e-16,2.90941380971397e-15
