"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_028810-T",806.70946019212,-2.24048201304116,0.284390603434042,2.238808409664e-16,9.26111198927676e-15
"AFUB_030620-T",8216.36082901998,-0.732603067854396,0.090939699180131,2.44891292492216e-16,1.00887183284089e-14
"AFUB_098320-T",11389.3333349368,-0.570810799749207,0.0704921378552531,2.56406249391496e-16,1.04458593540784e-14
"AFUB_021400-T",6516.36015327673,1.35118329382046,0.169130965607189,2.56600026942924e-16,1.04458593540784e-14
"AFUB_056100-T",3963.42388215453,-0.964147482479416,0.120841043908193,2.5667800044343e-16,1.04458593540784e-14
"AFUB_085270-T",119.840183840455,2.01481126743705,0.255388715258588,2.61093678862597e-16,1.05827163706727e-14
"AFUB_092080-T",1063.06671611254,-1.52248416969694,0.192931684593045,2.97330207582526e-16,1.20030652474681e-14
"AFUB_017380-T",2612.20020411855,-0.99237883278051,0.12459633541957,3.04668231691101e-16,1.22501002598358e-14
"AFUB_099710-T",791.690176707478,-1.51565128440161,0.192179206178627,3.12888226468433e-16,1.25304878584091e-14
"AFUB_042670-T",2203.30298299464,-0.83300063048994,0.104179928391191,3.21710049248167e-16,1.28326564088991e-14
"AFUB_033500-T",1293.3712455876,-2.05473949728377,0.262668600235189,3.37391507671505e-16,1.3404978004403e-14
"AFUB_071360-T",898.887939832624,1.17411391228868,0.148461853538241,4.02835737370558e-16,1.59421450080663e-14
"AFUB_059890-T",5660.86917967972,-0.621835733315649,0.0776241453493972,4.56377367604575e-16,1.79902168594556e-14
"AFUB_004920-T",17900.6068548814,1.21185392592711,0.155553861112021,5.92454723934331e-16,2.32631050194839e-14
"AFUB_003670-T",96.2439525168724,3.07969105847748,0.398074772513697,6.16176537335423e-16,2.41004146042633e-14
"AFUB_036130-T",2053.98258432105,-0.771982448687841,0.0973142838655224,6.33340708829836e-16,2.46757395548741e-14
"AFUB_007620-T",2985.12322539086,-0.839878170593287,0.10639681588975,7.38595755393174e-16,2.86655001282324e-14
"AFUB_076330-T",695.439867523349,-1.5620299708738,0.2018338060814,9.68833903442266e-16,3.74566092207756e-14
"AFUB_071569-T",12240.8804924901,-4.46422195222154,0.583998238606146,9.86049698278354e-16,3.79761362723909e-14
"AFUB_034500-T",3544.5233282715,-1.31224104190316,0.16925120132398,1.02599160522727e-15,3.93636168539867e-14
"AFUB_055010-T",733.560651972647,1.20789856910589,0.155481538727469,1.13026929319968e-15,4.31994940503544e-14
"AFUB_035330-T",1627.13834658278,1.04844385040097,0.134712178118621,1.25329960292429e-15,4.77203318507385e-14
"AFUB_065710-T",2112.80786277143,1.62280486223962,0.210685296452224,1.27850792417858e-15,4.8496459071106e-14
"AFUB_035010-T",97.9430915864379,2.51423170487783,0.328535593343784,1.3530724502564e-15,5.11318957517943e-14
"AFUB_060950-T",1991.35761880152,1.05842215354502,0.136471317141,1.50997136600228e-15,5.68473115020785e-14
"AFUB_017870-T",1194.01757810482,-1.46712733789337,0.191278057019748,1.7385255082189e-15,6.52076806291656e-14
"AFUB_046510-T",257.881800587051,2.02687285403823,0.265656906703143,1.76205123850235e-15,6.58443830833666e-14
"AFUB_045200-T",683.28615459558,3.6454107385998,0.481133258200008,1.86243910955481e-15,6.93379182564627e-14
"AFUB_098510-T",2458.59348973009,1.00110679124051,0.12929854634831,1.87916926597018e-15,6.97026179392332e-14
"AFUB_022400-T",271.445631184027,1.72845906611514,0.226317900730659,1.99609276130383e-15,7.37673692523018e-14
"AFUB_044620-T",376.44868558817,-1.44097221518273,0.188247606842473,2.03944433231057e-15,7.50933861845634e-14
"AFUB_085670-T",4096.06311567283,1.02736067050409,0.133273633905494,2.578984817152e-15,9.46129758467588e-14
"AFUB_093540-T",4273.4232211332,1.82030754046343,0.240411128201712,2.65765523605218e-15,9.7144547028351e-14
"AFUB_028830-T",175.97766277083,-1.60722117189087,0.211426755444812,2.67476167313446e-15,9.74155954287956e-14
"AFUB_086800-T",412.430509826968,-1.85202367701165,0.244383034326023,2.69536908890538e-15,9.78117331468479e-14
"AFUB_026350-T",3541.83395175719,0.979955800890651,0.127592732416346,3.24383759329504e-15,1.16898546392181e-13
"AFUB_092050-T",216.251966410998,-1.42240292326187,0.187118174851284,3.24459753714867e-15,1.16898546392181e-13
"AFUB_058320-T",223.658782170408,2.15009304143732,0.286036113184463,4.0405001175754e-15,1.45053954220957e-13
"AFUB_018830-T",2582.27650538272,-2.74942381993147,0.367191180062052,4.175070616244e-15,1.49351636421654e-13
"AFUB_012960-T",4837.63171474288,-0.634187520823426,0.0822839628687724,4.66411036653555e-15,1.66254033348991e-13
"AFUB_096630-T",8874.03410111876,1.09059810166638,0.143520750747618,5.10314545429034e-15,1.80912661471428e-13
"AFUB_078030-T",491.103570972391,-0.924006723675771,0.121126889071632,5.11134061459266e-15,1.80912661471428e-13
"AFUB_059670-T",3280.62934218311,1.02600855739729,0.134908255925264,5.27086227794849e-15,1.85904237255923e-13
"AFUB_049650-T",3035.01720766579,0.991946301784325,0.130645916953402,5.2900484655467e-15,1.85928556558306e-13
"AFUB_064740-T",9699.71117447488,-0.950117590891472,0.124882366152112,5.51271175218988e-15,1.93079367710846e-13
"AFUB_047440-T",5620.03296102626,1.50146585236824,0.199499059546117,5.64555199348525e-15,1.97045446661506e-13
"AFUB_093720-T",3563.54534688015,1.11718441005429,0.147490119303717,5.83480870302565e-15,2.02946356687937e-13
"AFUB_021240-T",11402.6247224086,1.03425989848244,0.136421347666848,6.59661715604521e-15,2.28652398801953e-13
"AFUB_073720-T",7301.61486516592,-0.700603577436352,0.0904413875627549,6.74435938715064e-15,2.32970105015939e-13
"AFUB_082480-T",10152.9808405773,1.76685307083006,0.236407853593171,6.79939825600244e-15,2.34066956401837e-13
"AFUB_008610-T",1916.54877297106,-0.765093464089104,0.100530047783859,7.68179378358338e-15,2.6354058400198e-13
"AFUB_038130-T",207.465649532567,0.95238523142377,0.125974961384848,8.41261362476183e-15,2.87631265837095e-13
"AFUB_025780-T",2283.37642602941,0.95749403721593,0.126725994500063,8.62604183510068e-15,2.93928720428583e-13
"AFUB_050630-T",270.636479989353,1.61192880417075,0.216079307873743,8.86792509317126e-15,3.01149942691073e-13
"AFUB_090930-T",320.24183331293,-1.22556813147327,0.163879532726775,1.00753766102922e-14,3.41002308709284e-13
"AFUB_083970-T",284.614900313662,1.51376843840357,0.203487419329326,1.0396890040243e-14,3.50703149948062e-13
"AFUB_071250-T",1445.87906079358,-1.92947685135413,0.261013275695069,1.15205950731293e-14,3.8730776479965e-13
"AFUB_009450-T",1185.47144233348,-1.04525073810752,0.139614250137883,1.19811324209513e-14,4.01447810318009e-13
"AFUB_079490-T",228.202605331301,2.71500030805412,0.369436417091701,1.22749627252171e-14,4.09926662172367e-13
"AFUB_001440-T",16245.7257992484,-1.06586672677601,0.142967452101193,1.28908658404221e-14,4.29069481549414e-13
"AFUB_039660-T",1163.01199885338,1.71807449281862,0.232521504074488,1.31165899414498e-14,4.35141789080706e-13
"AFUB_022020-T",1886.46229972528,-0.706752830549721,0.0935911891995732,1.4308442507892e-14,4.73119947662272e-13
"AFUB_022650-T",8772.98709202661,1.2952560055108,0.176161978849492,1.65660159542195e-14,5.45972434005948e-13
"AFUB_006390-T",790.915795359312,-1.10876262654846,0.149602930046494,1.9509648475855e-14,6.4088557672972e-13
"AFUB_005940-T",3568.4361418274,0.976822791243187,0.130955664711249,1.96370384931539e-14,6.42969090987566e-13
"AFUB_094690-T",651.298124129459,1.03521797173338,0.13914117402547,1.9899696138106e-14,6.49453719416369e-13
"AFUB_081420-T",380.44401234052,-3.73858201783012,0.515598583395814,2.07993545662896e-14,6.76618485761629e-13
"AFUB_050690-T",6907.541361521,0.947715427532749,0.127363180891841,2.35497245621685e-14,7.63618810641669e-13
"AFUB_070760-T",108.978099282656,-1.69812174714438,0.232216714378687,2.38106305197131e-14,7.69596327923331e-13
"AFUB_061670-T",1896.17660911937,-0.73309231227983,0.0981444672293131,2.40297202705795e-14,7.74188295384183e-13
"AFUB_081210-T",7526.64808136173,3.44080329721313,0.4754524566818,2.51773195187551e-14,8.08570018538424e-13
"AFUB_082990-T",3498.2344310196,1.92899301071538,0.265849812211557,2.55234462483628e-14,8.17075419390264e-13
"AFUB_048250-T",2580.67065509235,2.21786597009948,0.306257884915693,2.57490564694656e-14,8.21681002003391e-13
"AFUB_043630-T",9561.93683735578,-0.716671283954134,0.0952974028745047,2.65203910256217e-14,8.43616995536549e-13
"AFUB_076500-T",4470.23354377331,-1.15880288238046,0.157584668855156,2.67375448094937e-14,8.4784164171934e-13
"AFUB_070080-T",5034.19569420917,-0.590527632266996,0.0786948363602441,2.69453597387283e-14,8.51744516017915e-13
"AFUB_003060-T",240.088423518478,-1.62939998188233,0.223331616243734,2.78873290145722e-14,8.78756837788337e-13
"AFUB_047650-T",149.440901708478,-2.43753315699564,0.337457694590397,3.0933009196094e-14,9.71683151372304e-13
"AFUB_095530-T",2661.3677225895,0.656838510875035,0.0880697619901727,3.31895347232943e-14,1.03931838952821e-12
"AFUB_004690-T",937.136320557802,-0.914561766804983,0.1241004942644,3.7148734135616e-14,1.15968656997271e-12
"AFUB_084070-T",758.446096491928,1.70173063802506,0.234757561285251,3.91332813670659e-14,1.21785679350386e-12
"AFUB_027950-T",361.986231643739,-0.866185589183031,0.117766759887189,4.546446153244e-14,1.41052088680274e-12
"AFUB_084050-T",2928.79017640752,1.78134923641531,0.247388217227564,4.70617642513468e-14,1.45558416693704e-12
"AFUB_035050-T",17867.8356361353,2.21574227801392,0.309644944712467,4.91879763122218e-14,1.51667956408114e-12
"AFUB_098980-T",2010.14376797951,-0.776128483537073,0.105270171692936,4.96304107219096e-14,1.52564186109063e-12
"AFUB_035530-T",28.3001413252884,-2.64286063946462,0.369732357836666,5.8880018313797e-14,1.80445714661673e-12
"AFUB_081550-T",2162.01491369118,-1.45108784008024,0.20124845981417,5.98816066646047e-14,1.8295741951143e-12
"AFUB_000020-T",293.342464686611,-0.971253922348104,0.133655029304228,6.55171352047878e-14,1.99569164569251e-12
"AFUB_027300-T",1974.68282140487,-1.05277697516599,0.145290777906256,7.20393993503979e-14,2.18234538181867e-12
"AFUB_078280-T",7350.71528177433,-0.679095866273196,0.0925798553798868,7.20790555873256e-14,2.18234538181867e-12
"AFUB_006260-T",1229.09281696859,-1.07354756253092,0.14822530053619,7.29238966895294e-14,2.20129432289234e-12
"AFUB_064480-T",6196.97098276769,-0.59270395705399,0.0805191249331562,7.61384342541423e-14,2.29144772791209e-12
"AFUB_064990-T",1422.7955064208,-0.58385981911686,0.0792906180461746,7.8701965395816e-14,2.36152882435445e-12
"AFUB_003360-T",10533.7951959233,-0.644208710017903,0.086647207780428,8.13597199578373e-14,2.43401162207197e-12
"AFUB_022260-T",178.557468470647,1.76850025974197,0.247894099863137,8.46505725127283e-14,2.52494823411853e-12
"AFUB_065720-T",1162.48295930236,1.26995694824442,0.176666909756303,8.6488657693022e-14,2.57214197375816e-12
"AFUB_050180-T",378.915306190961,-2.61273398226187,0.369563330127242,8.73626806883214e-14,2.59047099197347e-12
"AFUB_073040-T",2104.10649055937,0.811761820392222,0.111503441548959,9.08397383430839e-14,2.68565014654318e-12
"AFUB_071510-T",304.80345628725,-1.42508456925619,0.199294502790757,9.11884787583506e-14,2.68805451166845e-12
"AFUB_002240-T",1337.2359297613,0.862462248315411,0.118961093041758,9.74865898894149e-14,2.86530760692514e-12
"AFUB_093640-T",1305.55688721673,-0.868770476154522,0.119964661301663,1.03997213727851e-13,3.0477550798611e-12
"AFUB_066630-T",1296.91424082517,2.25881907859514,0.31976248917979,1.05639577541569e-13,3.08688672513911e-12
"AFUB_054810-T",2104.86859290259,-0.590778020502109,0.0807017313776916,1.08389080715074e-13,3.15804938941426e-12
"AFUB_004950-T",2894.38308694426,1.20955202097845,0.168852204405193,1.13486852176863e-13,3.2970226534157e-12
"AFUB_094580-T",111.849975465304,1.86756748843099,0.263758408582501,1.17084633632682e-13,3.39174275871966e-12
"AFUB_018330-T",788.863337542857,-1.23675161814863,0.173305127560982,1.26742620606038e-13,3.66096788026406e-12
"AFUB_004400-T",3366.79790916124,-0.883596420186295,0.122608676290611,1.2989881969809e-13,3.7413837696424e-12
"AFUB_050680-T",6472.70786767043,-0.867929096761186,0.120546086027266,1.32477713837944e-13,3.80475994142576e-12
"AFUB_010470-T",335.990099519866,1.11975873624368,0.156415410069617,1.35241279049048e-13,3.87306363817957e-12
"AFUB_013790-T",2281.00663679957,-0.795580284243903,0.110267657183314,1.47839180034604e-13,4.22181658439727e-12
"AFUB_030800-T",1092.85523142279,-1.53894650031311,0.217717641181727,1.52505282089162e-13,4.34272831603473e-12
"AFUB_045210-T",1460.91371785265,1.06506561685574,0.148925545529631,1.53557563780495e-13,4.36034076588003e-12
"AFUB_042200-T",2193.65787478558,1.22873530161595,0.172704298348384,1.55757371351422e-13,4.41034675161831e-12
"AFUB_028380-T",146.417741557771,1.83053207184441,0.259716953717953,1.58694773866446e-13,4.48089850254357e-12
"AFUB_002230-T",574.363510841071,1.12825030902542,0.158481046318182,1.69716795537491e-13,4.77869251748701e-12
"AFUB_099650-T",29119.2886092477,-1.27718963867266,0.185458417985913,1.7492035043929e-13,4.91145073356352e-12
"AFUB_006860-T",1713.17147466794,1.63915497101269,0.232825401450229,1.80413429714738e-13,5.05157603201266e-12
"AFUB_004340-T",3451.41084151419,-0.591601895654965,0.0816474335207506,1.8675187718903e-13,5.21452741528926e-12
"AFUB_082570-T",188.58310093216,-1.62515838969784,0.231351004930011,1.92458138549481e-13,5.3589728772836e-12
"AFUB_013000-T",3753.92774645919,1.07643885053225,0.150150909629953,1.98781247866757e-13,5.51974890485259e-12
"AFUB_026700-T",8112.65378586713,2.16893410148552,0.310537683373721,2.03829333899459e-13,5.64433185773377e-12
"AFUB_085540-T",1414.93694895529,1.06626061282862,0.150102056512612,2.1067893860829e-13,5.81797992002892e-12
"AFUB_063530-T",1472.01029447126,-0.905066583722714,0.126946069230175,2.22593625850222e-13,6.13016747136008e-12
"AFUB_004650-T",1900.11632913844,-1.07288450799511,0.151461638382239,2.25253454729548e-13,6.18646919929348e-12
"AFUB_028450-T",26.9108466402295,-2.35670698288565,0.337774345910589,2.26639948349575e-13,6.20758790411424e-12
"AFUB_092070-T",3021.00187892224,-1.82259889589676,0.263118671256766,2.46629870685809e-13,6.73674853297214e-12
"AFUB_037880-T",7256.7020286567,-1.16409783741508,0.165705107511141,2.53526272608993e-13,6.90635797361949e-12
"AFUB_009050-T",3256.79196994906,-0.723843178624221,0.10115021411925,2.59653239449558e-13,7.05414692688366e-12
"AFUB_039220-T",1297.33990589756,-0.569531522864084,0.0793284136947098,2.69425217413581e-13,7.29989834350758e-12
"AFUB_005090-T",5688.508978573,1.36393434509921,0.194606741070068,2.90376371133487e-13,7.8464066737468e-12
"AFUB_043420-T",144.856732171098,1.45978288104551,0.20914488105049,3.16300310347638e-13,8.52399656733098e-12
"AFUB_016260-T",1882.16151825672,2.41304156562458,0.349258159228428,3.18177977166542e-13,8.55167119379165e-12
"AFUB_013980-T",2535.12449411252,1.63858684403097,0.236705654617609,3.19399673011286e-13,8.56161470162519e-12
"AFUB_060040-T",1430.74041416074,-0.728456927390118,0.102261750729818,3.22642267292032e-13,8.62553210324338e-12
"AFUB_025730-T",9507.22005891389,0.875315885581557,0.124131983437074,3.51250248969903e-13,9.36543104149991e-12
"AFUB_101850-T",257.610780760212,1.86417473990092,0.26953353710865,3.72531552044073e-13,9.90657979139424e-12
"AFUB_090480-T",239.868838433939,4.39408445992408,0.643585910572902,3.78768591758256e-13,1.00458624916992e-11
"AFUB_037670-T",3002.02933556843,1.29931288872583,0.186351723477756,3.93281764619286e-13,1.04033376261923e-11
"AFUB_039140-T",424.565826739124,1.40869596791243,0.202537153635113,4.10479731594102e-13,1.08297697164932e-11
"AFUB_098750-T",3643.35484210812,1.49346442242913,0.2151189427107,4.11889552418975e-13,1.08385177510878e-11
"AFUB_029430-T",51.7369507798827,2.28965650156465,0.33281107805495,4.64261996601131e-13,1.21847561092286e-11
"AFUB_030500-T",321.950779236243,-0.982853451593248,0.140642901192505,5.31499783501267e-13,1.39131141243613e-11
"AFUB_020970-T",3340.81374579783,-1.36396986044303,0.197717812209164,5.6574608719555e-13,1.47711160220511e-11
"AFUB_071310-T",470.300477236242,-2.90430901508766,0.426818033784531,5.81899537402262e-13,1.51535081605377e-11
"AFUB_102230-T",1019.78909164002,-1.04015811357503,0.149620186453004,6.26472408004128e-13,1.62720946905878e-11
"AFUB_037390-T",113.448576280048,-1.28125870494049,0.185744508319995,6.49433697383939e-13,1.68250193971736e-11
"AFUB_085480-T",394.1765352606,-0.933484321655132,0.134068904558077,6.87528078212933e-13,1.77661497228699e-11
"AFUB_088240-T",2100.67397725397,-1.26879827546596,0.184151769781817,7.11130394644501e-13,1.83289300691449e-11
"AFUB_099190-T",11272.5974142137,-0.729411080519436,0.104121854001658,7.8288211474221e-13,2.0126677793833e-11
"AFUB_077830-T",198.040493480266,1.80545355028634,0.265093266213524,7.91251231797779e-13,2.02899423011002e-11
"AFUB_016530-T",1798.21139073416,-0.933773010152585,0.134606134116777,8.30766418011548e-13,2.12490178978424e-11
"AFUB_019680-T",1514.09237557561,-1.01717479506631,0.14718015972918,8.66194138818945e-13,2.20989428512894e-11
"AFUB_073090-T",1381.21112224125,0.849468474628026,0.122276587381003,8.93486418989638e-13,2.27375328700857e-11
"AFUB_092750-T",218.45962086417,1.19923127037459,0.174778634670206,9.957306543697e-13,2.52754660043541e-11
"AFUB_032010-T",2921.40385197521,1.45016994564793,0.212688734298223,1.05004701380997e-12,2.65870845914805e-11
"AFUB_004640-T",292.310170942291,-1.55275572209998,0.228724939635157,1.08027926869881e-12,2.72206621651783e-11
"AFUB_051440-T",4194.63792926499,1.05971601440109,0.153843464471145,1.08048589374315e-12,2.72206621651783e-11
"AFUB_059370-T",9234.21898939869,-0.72741957378661,0.104851638077074,1.17096986796426e-12,2.94264727819418e-11
"AFUB_011880-T",256.655509781266,1.68638936725694,0.249523706642874,1.20142558662525e-12,3.01165336577482e-11
"AFUB_094880-T",3351.13078705317,-1.26258020572677,0.185276787184885,1.25474799333655e-12,3.13749423607439e-11
"AFUB_092350-T",902.698618764293,-1.64065437896548,0.243018167169208,1.28102482080527e-12,3.19525099224182e-11
"AFUB_006920-T",994.863465419322,0.973252189798725,0.141754632488003,1.31810030118689e-12,3.27959015532936e-11
"AFUB_029670-T",757.765586313847,-1.62332335327901,0.240733405828151,1.39239283366004e-12,3.44452597151071e-11
"AFUB_011640-T",14913.9372161543,-0.961846930921836,0.14037588713611,1.39458430926307e-12,3.44452597151071e-11
"AFUB_071560-T",16096.966169032,-4.48208610545164,0.676894000142736,1.39466978750981e-12,3.44452597151071e-11
"AFUB_009430-T",3500.37657571888,1.09741524215962,0.160006876508978,1.43946703759072e-12,3.54645163280929e-11
